"Series","Date","Value"
"Battery for Smartbrick 163083","2023-01-23 17:28:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 17:33:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 17:38:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 17:43:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 17:48:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 17:53:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 17:58:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 18:03:13","3.537"
"Battery for Smartbrick 163083","2023-01-23 18:08:13","3.536"
"Battery for Smartbrick 163083","2023-01-23 18:13:13","3.539"
"Battery for Smartbrick 163083","2023-01-23 18:18:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 18:23:13","3.536"
"Battery for Smartbrick 163083","2023-01-23 18:28:13","3.536"
"Battery for Smartbrick 163083","2023-01-23 18:33:13","3.539"
"Battery for Smartbrick 163083","2023-01-23 18:38:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 18:43:14","3.539"
"Battery for Smartbrick 163083","2023-01-23 18:48:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 18:53:13","3.539"
"Battery for Smartbrick 163083","2023-01-23 18:58:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 19:03:13","3.536"
"Battery for Smartbrick 163083","2023-01-23 19:08:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 19:13:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 19:18:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 19:23:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 19:28:14","3.536"
"Battery for Smartbrick 163083","2023-01-23 19:33:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 19:38:13","3.536"
"Battery for Smartbrick 163083","2023-01-23 19:43:14","3.539"
"Battery for Smartbrick 163083","2023-01-23 19:48:13","3.537"
"Battery for Smartbrick 163083","2023-01-23 19:53:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 19:58:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 20:03:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 20:08:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 20:13:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 20:18:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 20:23:13","3.539"
"Battery for Smartbrick 163083","2023-01-23 20:28:19","3.539"
"Battery for Smartbrick 163083","2023-01-23 20:33:13","3.537"
"Battery for Smartbrick 163083","2023-01-23 20:38:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 20:43:24","3.537"
"Battery for Smartbrick 163083","2023-01-23 20:48:15","3.536"
"Battery for Smartbrick 163083","2023-01-23 20:53:13","3.537"
"Battery for Smartbrick 163083","2023-01-23 20:58:14","3.536"
"Battery for Smartbrick 163083","2023-01-23 21:03:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 21:08:15","3.539"
"Battery for Smartbrick 163083","2023-01-23 21:13:15","3.54"
"Battery for Smartbrick 163083","2023-01-23 21:18:13","3.537"
"Battery for Smartbrick 163083","2023-01-23 21:23:15","3.536"
"Battery for Smartbrick 163083","2023-01-23 21:28:13","3.538"
"Battery for Smartbrick 163083","2023-01-23 21:33:15","3.539"
"Battery for Smartbrick 163083","2023-01-23 21:38:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 21:43:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 21:48:13","3.537"
"Battery for Smartbrick 163083","2023-01-23 21:53:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 21:58:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 22:03:14","3.539"
"Battery for Smartbrick 163083","2023-01-23 22:08:14","3.536"
"Battery for Smartbrick 163083","2023-01-23 22:13:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 22:18:15","3.536"
"Battery for Smartbrick 163083","2023-01-23 22:23:14","3.539"
"Battery for Smartbrick 163083","2023-01-23 22:28:13","3.538"
"Battery for Smartbrick 163083","2023-01-23 22:33:13","3.538"
"Battery for Smartbrick 163083","2023-01-23 22:38:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 22:43:14","3.572"
"Battery for Smartbrick 163083","2023-01-23 22:48:15","3.538"
"Battery for Smartbrick 163083","2023-01-23 22:53:13","3.537"
"Battery for Smartbrick 163083","2023-01-23 22:58:13","3.536"
"Battery for Smartbrick 163083","2023-01-23 23:03:13","3.539"
"Battery for Smartbrick 163083","2023-01-23 23:08:13","3.534"
"Battery for Smartbrick 163083","2023-01-23 23:13:13","3.534"
"Battery for Smartbrick 163083","2023-01-23 23:18:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 23:23:14","3.539"
"Battery for Smartbrick 163083","2023-01-23 23:28:13","3.538"
"Battery for Smartbrick 163083","2023-01-23 23:33:13","3.538"
"Battery for Smartbrick 163083","2023-01-23 23:38:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 23:43:13","3.539"
"Battery for Smartbrick 163083","2023-01-23 23:48:13","3.539"
"Battery for Smartbrick 163083","2023-01-23 23:53:13","3.539"
"Battery for Smartbrick 163083","2023-01-23 23:58:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 00:03:15","3.537"
"Battery for Smartbrick 163083","2023-01-24 00:08:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 00:13:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 00:18:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 00:23:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 00:28:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 00:33:15","3.538"
"Battery for Smartbrick 163083","2023-01-24 00:38:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 00:43:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 00:48:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 00:53:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 00:58:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 01:03:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 01:08:14","3.538"
"Battery for Smartbrick 163083","2023-01-24 01:13:14","3.538"
"Battery for Smartbrick 163083","2023-01-24 01:18:14","3.538"
"Battery for Smartbrick 163083","2023-01-24 01:23:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 01:28:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 01:33:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 01:38:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 01:43:14","3.538"
"Battery for Smartbrick 163083","2023-01-24 01:48:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 01:53:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 01:58:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 02:03:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 02:08:15","3.536"
"Battery for Smartbrick 163083","2023-01-24 02:13:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 02:18:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 02:23:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 02:28:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 02:33:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 02:38:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 02:43:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 02:48:14","3.538"
"Battery for Smartbrick 163083","2023-01-24 02:53:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 02:58:14","3.539"
"Battery for Smartbrick 163083","2023-01-24 03:03:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 03:08:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 03:13:12","3.536"
"Battery for Smartbrick 163083","2023-01-24 03:18:12","3.536"
"Battery for Smartbrick 163083","2023-01-24 03:23:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 03:28:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 03:33:12","3.539"
"Battery for Smartbrick 163083","2023-01-24 03:38:14","3.534"
"Battery for Smartbrick 163083","2023-01-24 03:43:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 03:48:15","3.536"
"Battery for Smartbrick 163083","2023-01-24 03:53:12","3.54"
"Battery for Smartbrick 163083","2023-01-24 03:58:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 04:03:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 04:08:12","3.536"
"Battery for Smartbrick 163083","2023-01-24 04:13:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 04:18:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 04:23:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 04:28:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 04:33:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 04:38:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 04:43:12","3.536"
"Battery for Smartbrick 163083","2023-01-24 04:48:14","3.539"
"Battery for Smartbrick 163083","2023-01-24 04:53:12","3.539"
"Battery for Smartbrick 163083","2023-01-24 04:58:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 05:03:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 05:08:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 05:13:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 05:18:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 05:23:13","3.539"
"Battery for Smartbrick 163083","2023-01-24 05:28:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 05:33:13","3.539"
"Battery for Smartbrick 163083","2023-01-24 05:38:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 05:43:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 05:48:15","3.539"
"Battery for Smartbrick 163083","2023-01-24 05:53:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 05:58:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 06:03:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 06:08:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 06:13:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 06:18:15","3.537"
"Battery for Smartbrick 163083","2023-01-24 06:23:16","3.538"
"Battery for Smartbrick 163083","2023-01-24 06:28:17","3.536"
"Battery for Smartbrick 163083","2023-01-24 06:33:16","3.536"
"Battery for Smartbrick 163083","2023-01-24 06:38:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 06:43:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 06:48:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 06:53:13","3.54"
"Battery for Smartbrick 163083","2023-01-24 06:58:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 07:03:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 07:08:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 07:13:11","3.539"
"Battery for Smartbrick 163083","2023-01-24 07:18:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 07:23:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 07:28:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 07:33:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 07:38:12","3.539"
"Battery for Smartbrick 163083","2023-01-24 07:43:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 07:48:14","3.539"
"Battery for Smartbrick 163083","2023-01-24 07:53:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 07:58:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 08:03:15","3.536"
"Battery for Smartbrick 163083","2023-01-24 08:08:12","3.536"
"Battery for Smartbrick 163083","2023-01-24 08:13:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 08:18:15","3.537"
"Battery for Smartbrick 163083","2023-01-24 08:23:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 08:28:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 08:33:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 08:38:15","3.537"
"Battery for Smartbrick 163083","2023-01-24 08:43:15","3.538"
"Battery for Smartbrick 163083","2023-01-24 08:48:14","3.538"
"Battery for Smartbrick 163083","2023-01-24 08:53:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 08:58:14","3.538"
"Battery for Smartbrick 163083","2023-01-24 09:03:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 09:08:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 09:13:12","3.536"
"Battery for Smartbrick 163083","2023-01-24 09:18:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 09:23:15","3.537"
"Battery for Smartbrick 163083","2023-01-24 09:28:16","3.537"
"Battery for Smartbrick 163083","2023-01-24 09:33:19","3.538"
"Battery for Smartbrick 163083","2023-01-24 09:38:15","3.537"
"Battery for Smartbrick 163083","2023-01-24 09:43:15","3.538"
"Battery for Smartbrick 163083","2023-01-24 09:48:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 09:53:16","3.534"
"Battery for Smartbrick 163083","2023-01-24 09:58:15","3.537"
"Battery for Smartbrick 163083","2023-01-24 10:03:17","3.537"
"Battery for Smartbrick 163083","2023-01-24 10:08:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 10:13:37","3.537"
"Battery for Smartbrick 163083","2023-01-24 10:18:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 10:23:11","3.536"
"Battery for Smartbrick 163083","2023-01-24 10:28:25","3.537"
"Battery for Smartbrick 163083","2023-01-24 10:33:13","3.534"
"Battery for Smartbrick 163083","2023-01-24 10:38:38","3.537"
"Battery for Smartbrick 163083","2023-01-24 10:43:12","3.533"
"Battery for Smartbrick 163083","2023-01-24 10:48:24","3.537"
"Battery for Smartbrick 163083","2023-01-24 10:53:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 10:58:24","3.537"
"Battery for Smartbrick 163083","2023-01-24 11:03:11","3.536"
"Battery for Smartbrick 163083","2023-01-24 11:08:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 11:13:37","3.536"
"Battery for Smartbrick 163083","2023-01-24 11:18:12","3.536"
"Battery for Smartbrick 163083","2023-01-24 11:23:12","3.536"
"Battery for Smartbrick 163083","2023-01-24 11:28:24","3.534"
"Battery for Smartbrick 163083","2023-01-24 11:33:12","3.536"
"Battery for Smartbrick 163083","2023-01-24 11:38:37","3.538"
"Battery for Smartbrick 163083","2023-01-24 11:43:15","3.538"
"Battery for Smartbrick 163083","2023-01-24 11:48:11","3.536"
"Battery for Smartbrick 163083","2023-01-24 11:53:11","3.538"
"Battery for Smartbrick 163083","2023-01-24 11:58:11","3.536"
"Battery for Smartbrick 163083","2023-01-24 12:03:11","3.536"
"Battery for Smartbrick 163083","2023-01-24 12:08:23","3.537"
"Battery for Smartbrick 163083","2023-01-24 12:13:11","3.533"
"Battery for Smartbrick 163083","2023-01-24 12:18:11","3.534"
"Battery for Smartbrick 163083","2023-01-24 12:23:13","3.533"
"Battery for Smartbrick 163083","2023-01-24 12:28:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 12:33:11","3.534"
"Battery for Smartbrick 163083","2023-01-24 12:38:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 12:43:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 12:48:13","3.534"
"Battery for Smartbrick 163083","2023-01-24 12:53:11","3.534"
"Battery for Smartbrick 163083","2023-01-24 12:58:13","3.534"
"Battery for Smartbrick 163083","2023-01-24 13:03:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 13:08:13","3.534"
"Battery for Smartbrick 163083","2023-01-24 13:13:11","3.536"
"Battery for Smartbrick 163083","2023-01-24 13:28:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 13:43:15","3.499"
"Battery for Smartbrick 163083","2023-01-24 13:48:17","3.536"
"Battery for Smartbrick 163083","2023-01-24 13:53:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 13:58:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 14:28:12","3.536"
"Battery for Smartbrick 163083","2023-01-24 14:36:51","3.538"
"Battery for Smartbrick 163083","2023-01-24 14:58:27","3.537"
"Battery for Smartbrick 163083","2023-01-24 15:05:26","3.536"
"Battery for Smartbrick 163083","2023-01-24 15:18:12","3.536"
"Battery for Smartbrick 163083","2023-01-24 15:28:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 15:33:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 15:38:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 15:43:42","3.534"
"Battery for Smartbrick 163083","2023-01-24 15:48:12","3.534"
"Battery for Smartbrick 163083","2023-01-24 15:53:27","3.536"
"Battery for Smartbrick 163083","2023-01-24 15:58:26","3.539"
"Battery for Smartbrick 163083","2023-01-24 16:03:24","3.538"
"Battery for Smartbrick 163083","2023-01-24 16:08:13","3.539"
"Battery for Smartbrick 163083","2023-01-24 16:13:11","3.538"
"Battery for Smartbrick 163083","2023-01-24 16:18:11","3.536"
"Battery for Smartbrick 163083","2023-01-24 16:23:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 16:28:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 16:33:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 16:38:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 16:43:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 16:48:11","3.538"
"Battery for Smartbrick 163083","2023-01-24 16:53:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 16:58:10","3.538"
"Battery for Smartbrick 163083","2023-01-24 17:03:11","3.538"
"Battery for Smartbrick 163083","2023-01-24 17:08:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 17:13:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 17:18:11","3.538"
"Battery for Smartbrick 163083","2023-01-24 17:23:10","3.537"
"Battery for Smartbrick 163083","2023-01-24 17:28:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 17:33:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 17:38:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 17:43:10","3.534"
"Battery for Smartbrick 163083","2023-01-24 17:48:10","3.534"
"Battery for Smartbrick 163083","2023-01-24 17:53:12","3.536"
"Battery for Smartbrick 163083","2023-01-24 17:58:11","3.536"
"Battery for Smartbrick 163083","2023-01-24 18:03:10","3.538"
"Battery for Smartbrick 163083","2023-01-24 18:08:10","3.538"
"Battery for Smartbrick 163083","2023-01-24 18:13:10","3.538"
"Battery for Smartbrick 163083","2023-01-24 18:18:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 18:23:10","3.537"
"Battery for Smartbrick 163083","2023-01-24 18:28:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 18:33:10","3.534"
"Battery for Smartbrick 163083","2023-01-24 18:38:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 18:43:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 18:48:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 18:53:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 18:58:10","3.537"
"Battery for Smartbrick 163083","2023-01-24 19:03:10","3.538"
"Battery for Smartbrick 163083","2023-01-24 19:08:11","3.534"
"Battery for Smartbrick 163083","2023-01-24 19:13:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 19:18:11","3.536"
"Battery for Smartbrick 163083","2023-01-24 19:23:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 19:28:10","3.537"
"Battery for Smartbrick 163083","2023-01-24 19:33:10","3.537"
"Battery for Smartbrick 163083","2023-01-24 19:38:10","3.534"
"Battery for Smartbrick 163083","2023-01-24 19:43:10","3.537"
"Battery for Smartbrick 163083","2023-01-24 19:48:10","3.534"
"Battery for Smartbrick 163083","2023-01-24 19:53:10","3.537"
"Battery for Smartbrick 163083","2023-01-24 19:58:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 20:03:22","3.534"
"Battery for Smartbrick 163083","2023-01-24 20:08:12","3.538"
"Battery for Smartbrick 163083","2023-01-24 20:13:10","3.537"
"Battery for Smartbrick 163083","2023-01-24 20:18:10","3.534"
"Battery for Smartbrick 163083","2023-01-24 20:23:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 20:28:11","3.536"
"Battery for Smartbrick 163083","2023-01-24 20:33:11","3.538"
"Battery for Smartbrick 163083","2023-01-24 20:38:11","3.538"
"Battery for Smartbrick 163083","2023-01-24 20:43:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 20:48:10","3.534"
"Battery for Smartbrick 163083","2023-01-24 20:53:10","3.537"
"Battery for Smartbrick 163083","2023-01-24 20:58:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 21:03:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 21:08:10","3.537"
"Battery for Smartbrick 163083","2023-01-24 21:13:10","3.538"
"Battery for Smartbrick 163083","2023-01-24 21:18:11","3.536"
"Battery for Smartbrick 163083","2023-01-24 21:23:10","3.534"
"Battery for Smartbrick 163083","2023-01-24 21:28:10","3.534"
"Battery for Smartbrick 163083","2023-01-24 21:33:12","3.534"
"Battery for Smartbrick 163083","2023-01-24 21:38:10","3.538"
"Battery for Smartbrick 163083","2023-01-24 21:43:10","3.537"
"Battery for Smartbrick 163083","2023-01-24 21:48:10","3.536"
"Battery for Smartbrick 163083","2023-01-24 21:53:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 21:58:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 22:03:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 22:08:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 22:13:14","3.534"
"Battery for Smartbrick 163083","2023-01-24 22:18:13","3.534"
"Battery for Smartbrick 163083","2023-01-24 22:23:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 22:28:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 22:33:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 22:38:14","3.536"
"Battery for Smartbrick 163083","2023-01-24 22:43:17","3.572"
"Battery for Smartbrick 163083","2023-01-24 22:48:14","3.537"
"Battery for Smartbrick 163083","2023-01-24 22:53:13","3.534"
"Battery for Smartbrick 163083","2023-01-24 22:58:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 23:03:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 23:08:13","3.537"
"Battery for Smartbrick 163083","2023-01-24 23:13:13","3.536"
"Battery for Smartbrick 163083","2023-01-24 23:18:14","3.536"
"Battery for Smartbrick 163083","2023-01-24 23:23:11","3.537"
"Battery for Smartbrick 163083","2023-01-24 23:28:11","3.538"
"Battery for Smartbrick 163083","2023-01-24 23:33:12","3.537"
"Battery for Smartbrick 163083","2023-01-24 23:38:10","3.537"
"Battery for Smartbrick 163083","2023-01-24 23:43:13","3.538"
"Battery for Smartbrick 163083","2023-01-24 23:48:11","3.534"
"Battery for Smartbrick 163083","2023-01-24 23:53:11","3.538"
"Battery for Smartbrick 163083","2023-01-24 23:58:12","3.533"
"Battery for Smartbrick 163083","2023-01-25 00:03:11","3.536"
"Battery for Smartbrick 163083","2023-01-25 00:08:11","3.538"
"Battery for Smartbrick 163083","2023-01-25 00:13:12","3.538"
"Battery for Smartbrick 163083","2023-01-25 00:18:13","3.534"
"Battery for Smartbrick 163083","2023-01-25 00:23:11","3.536"
"Battery for Smartbrick 163083","2023-01-25 00:28:10","3.536"
"Battery for Smartbrick 163083","2023-01-25 00:33:10","3.537"
"Battery for Smartbrick 163083","2023-01-25 00:38:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 00:43:10","3.536"
"Battery for Smartbrick 163083","2023-01-25 00:48:11","3.536"
"Battery for Smartbrick 163083","2023-01-25 00:53:11","3.536"
"Battery for Smartbrick 163083","2023-01-25 00:58:13","3.537"
"Battery for Smartbrick 163083","2023-01-25 01:03:10","3.536"
"Battery for Smartbrick 163083","2023-01-25 01:08:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 01:13:11","3.539"
"Battery for Smartbrick 163083","2023-01-25 01:18:11","3.538"
"Battery for Smartbrick 163083","2023-01-25 01:23:19","3.538"
"Battery for Smartbrick 163083","2023-01-25 01:28:11","3.538"
"Battery for Smartbrick 163083","2023-01-25 01:33:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 01:38:10","3.536"
"Battery for Smartbrick 163083","2023-01-25 01:43:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 01:48:16","3.536"
"Battery for Smartbrick 163083","2023-01-25 01:53:10","3.538"
"Battery for Smartbrick 163083","2023-01-25 01:58:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 02:03:10","3.534"
"Battery for Smartbrick 163083","2023-01-25 02:08:11","3.536"
"Battery for Smartbrick 163083","2023-01-25 02:13:11","3.538"
"Battery for Smartbrick 163083","2023-01-25 02:18:14","3.537"
"Battery for Smartbrick 163083","2023-01-25 02:23:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 02:28:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 02:33:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 02:38:11","3.534"
"Battery for Smartbrick 163083","2023-01-25 02:43:11","3.536"
"Battery for Smartbrick 163083","2023-01-25 02:48:11","3.536"
"Battery for Smartbrick 163083","2023-01-25 02:53:12","3.538"
"Battery for Smartbrick 163083","2023-01-25 02:58:11","3.534"
"Battery for Smartbrick 163083","2023-01-25 03:03:11","3.538"
"Battery for Smartbrick 163083","2023-01-25 03:08:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 03:13:10","3.536"
"Battery for Smartbrick 163083","2023-01-25 03:18:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 03:23:10","3.537"
"Battery for Smartbrick 163083","2023-01-25 03:28:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 03:33:10","3.537"
"Battery for Smartbrick 163083","2023-01-25 03:38:14","3.536"
"Battery for Smartbrick 163083","2023-01-25 03:43:11","3.534"
"Battery for Smartbrick 163083","2023-01-25 03:48:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 03:53:12","3.537"
"Battery for Smartbrick 163083","2023-01-25 03:58:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 04:03:10","3.537"
"Battery for Smartbrick 163083","2023-01-25 04:08:11","3.538"
"Battery for Smartbrick 163083","2023-01-25 04:13:11","3.536"
"Battery for Smartbrick 163083","2023-01-25 04:18:11","3.536"
"Battery for Smartbrick 163083","2023-01-25 04:23:10","3.538"
"Battery for Smartbrick 163083","2023-01-25 04:28:11","3.534"
"Battery for Smartbrick 163083","2023-01-25 04:33:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 04:38:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 04:43:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 04:48:10","3.536"
"Battery for Smartbrick 163083","2023-01-25 04:53:11","3.534"
"Battery for Smartbrick 163083","2023-01-25 04:58:11","3.536"
"Battery for Smartbrick 163083","2023-01-25 05:03:11","3.537"
"Battery for Smartbrick 163083","2023-01-25 05:08:37","3.536"
"Battery for Smartbrick 163083","2023-01-25 05:13:10","3.537"
"Battery for Smartbrick 163083","2023-01-25 05:18:36","3.534"
"Battery for Smartbrick 163083","2023-01-25 05:23:11","3.536"
"Battery for Smartbrick 163083","2023-01-25 05:28:12","3.534"
"Battery for Smartbrick 163083","2023-01-25 05:33:11","3.534"
"Battery for Smartbrick 163083","2023-01-25 05:38:10","3.534"
"Battery for Smartbrick 163083","2023-01-25 05:43:10","3.536"
"Battery for Smartbrick 163083","2023-01-25 05:48:09","3.536"
"Battery for Smartbrick 163083","2023-01-25 05:53:12","3.537"
"Battery for Smartbrick 163083","2023-01-25 05:58:14","3.536"
